Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2014-10-01,30.95000076293945,30.95000076293945,30.95000076293945,30.95000076293945,3.0,0.0,0.0,
2014-10-07,30.95000076293945,31.60000038146973,28.89999961853027,30.42000007629395,1748.0,0.0,0.0,
2014-10-08,30.60000038146973,30.60000038146973,30.60000038146973,30.60000038146973,3.0,0.0,0.0,
2014-10-09,29.29999923706055,30.60000038146973,29.29999923706055,30.60000038146973,4305.0,0.0,0.0,
2014-10-10,30.60000038146973,30.60000038146973,30.60000038146973,30.60000038146973,33.0,0.0,0.0,
2014-10-13,30.60000038146973,30.60000038146973,29.64999961853027,29.82999992370605,364.0,0.0,0.0,
2014-10-14,30.60000038146973,30.60000038146973,30.60000038146973,30.60000038146973,24.0,0.0,0.0,
2014-10-16,30.60000038146973,30.60000038146973,29.85000038146973,29.85000038146973,150.0,0.0,0.0,
2014-10-17,30.60000038146973,30.60000038146973,27.86000061035156,28.28000068664551,429.0,0.0,0.0,
2014-10-20,30.3799991607666,30.3799991607666,28.54999923706055,29.95000076293945,293.0,0.0,0.0,
2014-10-21,30.29000091552734,30.29000091552734,28.45000076293945,28.54999923706055,537.0,0.0,0.0,
2014-10-22,30.25,30.25,29.60000038146973,30.1200008392334,265.0,0.0,0.0,
2014-10-27,30.85000038146973,30.85000038146973,30.25,30.25,414.0,0.0,0.0,
2014-10-28,30.85000038146973,30.85000038146973,30.85000038146973,30.85000038146973,3.0,0.0,0.0,
2014-10-29,30.85000038146973,30.85000038146973,30.85000038146973,30.85000038146973,3.0,0.0,0.0,
2014-10-30,30.85000038146973,30.85000038146973,30.35000038146973,30.35000038146973,190.0,0.0,0.0,
2014-10-31,30.85000038146973,30.85000038146973,30.85000038146973,30.85000038146973,353.0,0.0,0.0,
2014-11-03,30.85000038146973,30.85000038146973,30.85000038146973,30.85000038146973,164.0,0.0,0.0,
2014-11-05,40.18999862670898,40.18999862670898,30.85000038146973,30.8700008392334,1060.0,0.0,0.0,
2014-11-07,37.0,40.04000091552734,31.60000038146973,40.04000091552734,2909.0,0.0,0.0,
2014-11-10,38.0,39.91999816894531,37.0,39.91999816894531,39.0,0.0,0.0,
2014-11-11,40.04000091552734,40.04000091552734,40.04000091552734,40.04000091552734,203.0,0.0,0.0,
2014-11-12,40.25,40.25,34.0099983215332,36.0,374.0,0.0,0.0,
2014-11-13,35.0099983215332,37.9900016784668,35.0099983215332,35.63999938964844,334.0,0.0,0.0,
2014-11-14,34.95000076293945,37.9900016784668,34.95000076293945,35.09999847412109,216.0,0.0,0.0,
2014-11-17,40.0,40.09999847412109,38.0,38.0,180.0,0.0,0.0,
2014-11-18,38.0,38.0,34.0,34.45000076293945,2170.0,0.0,0.0,
2014-11-19,34.84999847412109,34.84999847412109,34.84999847412109,34.84999847412109,3.0,0.0,0.0,
2014-11-20,34.84999847412109,34.84999847412109,34.84999847412109,34.84999847412109,203.0,0.0,0.0,
2014-11-21,34.84999847412109,34.84999847412109,34.0,34.0,258.0,0.0,0.0,
2014-11-24,34.84999847412109,34.84999847412109,34.84999847412109,34.84999847412109,1168.0,0.0,0.0,
2014-11-25,40.9900016784668,40.9900016784668,39.5,39.5,20.0,0.0,0.0,
2014-11-26,38.0,38.0,34.5,36.54999923706055,340.0,0.0,0.0,
2014-11-27,38.0,41.0,34.59999847412109,38.0,556.0,0.0,0.0,
2014-11-28,36.0,36.0,36.0,36.0,54.0,0.0,0.0,
2014-12-01,36.0,36.0,36.0,36.0,10.0,0.0,0.0,
2014-12-02,37.5,37.5,34.59999847412109,34.59999847412109,2774.0,0.0,0.0,
2014-12-03,35.5,35.54999923706055,35.5,35.54999923706055,501.0,0.0,0.0,
2014-12-04,35.54999923706055,38.90000152587891,35.15000152587891,36.0,1937.0,0.0,0.0,
2014-12-05,36.0,36.0,36.0,36.0,45.0,0.0,0.0,
2014-12-08,36.0,36.0,36.0,36.0,87.0,0.0,0.0,
2014-12-09,35.15000152587891,36.0,35.15000152587891,36.0,531.0,0.0,0.0,
2014-12-10,35.9900016784668,36.0,35.9900016784668,36.0,108.0,0.0,0.0,
2014-12-11,35.9900016784668,35.9900016784668,35.0,35.0,186.0,0.0,0.0,
2014-12-12,35.9900016784668,35.9900016784668,35.0,35.0,217.0,0.0,0.0,
2014-12-15,35.93999862670898,35.93999862670898,34.20000076293945,34.2400016784668,287.0,0.0,0.0,
2014-12-16,35.2400016784668,35.2400016784668,34.15999984741211,34.52999877929688,111.0,0.0,0.0,
2014-12-17,35.25,35.25,35.25,35.25,59.0,0.0,0.0,
2014-12-18,34.15000152587891,35.04999923706055,34.15000152587891,35.04999923706055,389.0,0.0,0.0,
2014-12-19,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,7.0,0.0,0.0,
2014-12-22,34.0,35.04999923706055,34.0,35.04999923706055,6.0,0.0,0.0,
2014-12-23,35.0,35.0,35.0,35.0,6.0,0.0,0.0,
2014-12-24,35.04999923706055,35.29999923706055,34.5,34.5,672.0,0.0,0.0,
2014-12-26,34.04999923706055,34.95000076293945,33.95000076293945,34.84999847412109,314.0,0.0,0.0,
2014-12-29,34.5,34.5,34.5,34.5,6.0,0.0,0.0,
2014-12-30,34.84999847412109,34.84999847412109,34.5,34.79999923706055,578.0,0.0,0.0,
2014-12-31,34.79999923706055,34.79999923706055,34.5,34.79999923706055,110.0,0.0,0.0,
2015-01-01,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,5.0,0.0,0.0,
2015-01-02,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,18.0,0.0,0.0,
2015-01-05,34.79999923706055,34.84999847412109,30.86000061035156,32.88000106811523,244.0,0.0,0.0,
2015-01-06,34.84999847412109,34.84999847412109,30.5,31.21999931335449,244.0,0.0,0.0,
2015-01-07,33.29999923706055,34.5,33.29999923706055,33.29999923706055,858.0,0.0,0.0,
2015-01-08,34.29999923706055,34.29999923706055,33.5,33.5,12.0,0.0,0.0,
2015-01-09,34.29999923706055,34.29999923706055,34.0,34.29999923706055,1308.0,0.0,0.0,
2015-01-12,34.29999923706055,34.29999923706055,34.04999923706055,34.04999923706055,38.0,0.0,0.0,
2015-01-13,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,5.0,0.0,0.0,
2015-01-14,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,6.0,0.0,0.0,
2015-01-15,34.29999923706055,34.29999923706055,34.20000076293945,34.22000122070312,98.0,0.0,0.0,
2015-01-16,41.0,41.25,31.10000038146973,34.88999938964844,2153.0,0.0,0.0,
2015-01-19,34.0,39.91999816894531,34.0,34.09999847412109,348.0,0.0,0.0,
2015-01-20,38.93000030517578,40.0,36.0,37.02999877929688,548.0,0.0,0.0,
2015-01-21,38.0,39.79000091552734,32.40999984741211,36.97999954223633,561.0,0.0,0.0,
2015-01-22,41.68999862670898,41.68999862670898,33.04999923706055,34.90000152587891,284.0,0.0,0.0,
2015-01-23,37.45000076293945,37.45000076293945,35.04999923706055,35.04999923706055,53.0,0.0,0.0,
2015-01-27,38.9900016784668,38.9900016784668,34.5,38.29999923706055,55.0,0.0,0.0,
2015-01-28,37.5,39.0,37.5,39.0,23.0,0.0,0.0,
2015-01-29,37.5,39.95000076293945,37.0,37.0,268.0,0.0,0.0,
2015-01-30,37.0,37.0,37.0,37.0,3.0,0.0,0.0,
2015-02-02,39.90000152587891,40.95000076293945,34.54999923706055,37.5,330.0,0.0,0.0,
2015-02-03,37.0,37.0,34.54999923706055,36.56000137329102,143.0,0.0,0.0,
2015-02-04,36.5,37.45000076293945,36.5,37.45000076293945,6.0,0.0,0.0,
2015-02-05,37.0,40.0,34.04999923706055,34.77999877929688,62.0,0.0,0.0,
2015-02-06,34.0,39.93999862670898,34.0,36.5,1183.0,0.0,0.0,
2015-02-09,38.0,39.93999862670898,35.5,35.5,143.0,0.0,0.0,
2015-02-10,36.0,36.0,36.0,36.0,3.0,0.0,0.0,
2015-02-11,38.0,38.0,34.5,35.9900016784668,69.0,0.0,0.0,
2015-02-12,37.0,37.5,37.0,37.5,6.0,0.0,0.0,
2015-02-13,38.0,38.0,38.0,38.0,6.0,0.0,0.0,
2015-02-16,38.0,39.93999862670898,38.0,39.29999923706055,274.0,0.0,0.0,
2015-02-18,39.91999816894531,39.91999816894531,33.65999984741211,33.90000152587891,67556.0,0.0,0.0,
2015-02-19,38.97000122070312,39.95000076293945,35.0099983215332,39.95000076293945,324.0,0.0,0.0,
2015-02-20,38.5,38.5,35.54999923706055,37.97999954223633,556.0,0.0,0.0,
2015-02-23,38.0,38.0,36.5,36.5,173.0,0.0,0.0,
2015-02-24,35.09999847412109,36.0,32.5,34.52999877929688,784.0,0.0,0.0,
2015-02-25,35.0,35.0,33.90000152587891,35.0,159.0,0.0,0.0,
2015-02-26,36.75,36.75,34.25,36.7400016784668,713.0,0.0,0.0,
2015-02-27,36.5,37.90000152587891,35.56000137329102,35.56000137329102,577.0,0.0,0.0,
2015-03-02,35.65000152587891,41.0,35.59999847412109,37.5099983215332,769.0,0.0,0.0,
2015-03-03,37.5,37.5,37.5,37.5,3.0,0.0,0.0,
2015-03-04,36.0,36.5,34.5,36.5,1186.0,0.0,0.0,
2015-03-05,39.0,39.90000152587891,36.09999847412109,38.2599983215332,217.0,0.0,0.0,
2015-03-09,38.2599983215332,40.0,36.0,36.0,658.0,0.0,0.0,
2015-03-10,39.84999847412109,39.84999847412109,34.65000152587891,37.0,747.0,0.0,0.0,
2015-03-16,37.0,37.0,37.0,37.0,75.0,0.0,0.0,
2015-03-26,33.59999847412109,33.59999847412109,32.0,32.0,374.0,0.0,0.0,
2015-03-27,37.0,37.0,32.09999847412109,35.9900016784668,14.0,0.0,0.0,
2015-04-01,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,1000.0,0.0,0.0,
2015-04-09,33.25,33.25,33.25,33.25,1.0,0.0,0.0,
2015-04-10,34.04999923706055,35.5,34.04999923706055,35.25,511.0,0.0,0.0,
2015-04-13,37.0,37.29999923706055,37.0,37.29999923706055,325.0,0.0,0.0,
2015-04-15,35.0,36.95000076293945,34.61000061035156,36.95000076293945,232.0,0.0,0.0,
2015-04-16,36.9900016784668,36.9900016784668,36.5,36.5,26.0,0.0,0.0,
2015-04-17,34.5,34.5,34.0099983215332,34.0099983215332,561.0,0.0,0.0,
2015-04-20,33.20999908447266,33.20999908447266,32.79999923706055,33.0,282.0,0.0,0.0,
2015-04-21,33.20000076293945,36.86000061035156,33.20000076293945,34.59999847412109,654.0,0.0,0.0,
2015-04-22,35.0,35.0,35.0,35.0,560.0,0.0,0.0,
2015-04-23,34.25,34.25,32.65000152587891,32.65000152587891,150.0,0.0,0.0,
2015-04-24,32.65000152587891,33.0,32.54999923706055,32.61000061035156,953.0,0.0,0.0,
2015-04-27,34.75,34.75,32.15000152587891,32.15000152587891,135.0,0.0,0.0,
2015-04-28,32.65000152587891,32.65000152587891,32.59999847412109,32.59999847412109,2.0,0.0,0.0,
2015-04-29,32.2599983215332,32.2599983215332,32.0,32.15000152587891,412.0,0.0,0.0,
2015-04-30,32.0,32.0,27.22999954223633,29.11000061035156,2223.0,0.0,0.0,
2015-05-04,35.0,35.0,32.5,34.31000137329102,871.0,0.0,0.0,
2015-05-05,31.54999923706055,32.90000152587891,30.70000076293945,31.20000076293945,159.0,0.0,0.0,
2015-05-06,31.39999961853027,31.5,31.39999961853027,31.5,348.0,0.0,0.0,
2015-05-07,31.5,31.5,29.20999908447266,29.73999977111816,1380.0,0.0,0.0,
2015-05-08,31.45000076293945,34.90000152587891,31.45000076293945,33.09999847412109,1376.0,0.0,0.0,
2015-05-11,34.0,34.9900016784668,34.0,34.97000122070312,142.0,0.0,0.0,
2015-05-12,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,50.0,0.0,0.0,
2015-05-13,31.10000038146973,32.0,31.04999923706055,32.0,53.0,0.0,0.0,
2015-05-15,31.54999923706055,31.54999923706055,31.54999923706055,31.54999923706055,207.0,0.0,0.0,
2015-05-18,32.0,32.0,32.0,32.0,401.0,0.0,0.0,
2015-05-19,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,10.0,0.0,0.0,
2015-05-20,33.88000106811523,33.88999938964844,33.88000106811523,33.88000106811523,2.0,0.0,0.0,
2015-05-21,30.51000022888184,31.29999923706055,30.14999961853027,31.29000091552734,1171.0,0.0,0.0,
2015-05-22,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,2.0,0.0,0.0,
2015-05-25,33.79999923706055,33.79999923706055,30.55999946594238,30.55999946594238,85.0,0.0,0.0,
2015-05-26,30.5,30.88999938964844,29.0,29.60000038146973,2284.0,0.0,0.0,
2015-05-27,31.88999938964844,31.88999938964844,30.10000038146973,30.10000038146973,76.0,0.0,0.0,
2015-05-29,32.29999923706055,32.29999923706055,31.0,31.42000007629395,677.0,0.0,0.0,
2015-06-01,32.9900016784668,33.25,30.0,32.0,213.0,0.0,0.0,
2015-06-02,31.75,33.0,30.42000007629395,31.73999977111816,611.0,0.0,0.0,
2015-06-03,32.81000137329102,32.81000137329102,32.81000137329102,32.81000137329102,71.0,0.0,0.0,
2015-06-04,31.0,31.0,31.0,31.0,1.0,0.0,0.0,
2015-06-08,33.88999938964844,33.88999938964844,32.9900016784668,32.9900016784668,375.0,0.0,0.0,
2015-06-09,30.54999923706055,30.54999923706055,30.54999923706055,30.54999923706055,300.0,0.0,0.0,
2015-06-12,33.84999847412109,33.86000061035156,33.84999847412109,33.84999847412109,10.0,0.0,0.0,
2015-06-17,33.5,33.84000015258789,33.0,33.0,116.0,0.0,0.0,
2015-06-18,32.5,32.93999862670898,32.5,32.93999862670898,101.0,0.0,0.0,
2015-06-19,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,140.0,0.0,0.0,
2015-06-22,33.84999847412109,33.86000061035156,32.5099983215332,33.84000015258789,490.0,0.0,0.0,
2015-06-23,31.0,31.0,30.02000045776367,30.02000045776367,225.0,0.0,0.0,
2015-06-24,33.0,33.84999847412109,33.0,33.84000015258789,465.0,0.0,0.0,
2015-06-25,33.4900016784668,33.84999847412109,33.4900016784668,33.84999847412109,18.0,0.0,0.0,
2015-06-26,33.79000091552734,33.84999847412109,33.72999954223633,33.83000183105469,224.0,0.0,0.0,
2015-06-29,33.84999847412109,33.84999847412109,33.0,33.0,525.0,0.0,0.0,
2015-06-30,32.0,33.84999847412109,32.0,33.61000061035156,1618.0,0.0,0.0,
2015-07-02,32.0,33.79999923706055,32.0,33.79999923706055,64.0,0.0,0.0,
2015-07-03,33.79999923706055,33.79999923706055,33.79000091552734,33.79999923706055,310.0,0.0,0.0,
2015-07-06,31.5,33.79999923706055,31.5,33.79999923706055,253.0,0.0,0.0,
2015-07-07,32.36000061035156,32.36000061035156,32.34999847412109,32.34999847412109,150.0,0.0,0.0,
2015-07-08,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,125.0,0.0,0.0,
2015-07-09,33.79000091552734,33.79999923706055,33.11000061035156,33.20000076293945,240.0,0.0,0.0,
2015-07-13,33.5,33.79999923706055,33.5,33.79999923706055,202.0,0.0,0.0,
2015-07-14,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,245.0,0.0,0.0,
2015-07-16,33.79999923706055,34.5,33.79999923706055,34.5,1303.0,0.0,0.0,
2015-07-17,34.90000152587891,35.40000152587891,34.59999847412109,35.0,4220.0,0.0,0.0,
2015-07-20,35.5,35.5,35.40000152587891,35.4900016784668,1756.0,0.0,0.0,
2015-07-21,32.5099983215332,36.0,32.5099983215332,32.72000122070312,196.0,0.0,0.0,
2015-07-22,35.25,35.25,35.25,35.25,292.0,0.0,0.0,
2015-07-23,35.54999923706055,36.0,35.54999923706055,36.0,1194.0,0.0,0.0,
2015-07-24,35.95000076293945,37.0,35.25,35.25,287.0,0.0,0.0,
2015-07-27,35.25,35.25,35.25,35.25,15.0,0.0,0.0,
2015-07-28,34.65000152587891,35.95000076293945,33.0099983215332,34.25,333.0,0.0,0.0,
2015-07-29,41.65000152587891,41.65000152587891,33.27000045776367,34.5099983215332,2568.0,0.0,0.0,
2015-07-31,36.5,37.0,36.5,37.0,327.0,0.0,0.0,
2015-08-03,37.0,37.0,37.0,37.0,900.0,0.0,0.0,
2015-08-04,37.0,37.84999847412109,37.0,37.84999847412109,31.0,0.0,0.0,
2015-08-05,37.84999847412109,37.84999847412109,37.84999847412109,37.84999847412109,304.0,0.0,0.0,
2015-08-06,35.52000045776367,37.84999847412109,35.52000045776367,37.84999847412109,12.0,0.0,0.0,
2015-08-10,37.84999847412109,37.84999847412109,37.84999847412109,37.84999847412109,30.0,0.0,0.0,
2015-08-11,36.0,37.0,32.20000076293945,36.93000030517578,1945.0,0.0,0.0,
2015-08-12,37.0,37.34999847412109,37.0,37.34999847412109,251.0,0.0,0.0,
2015-08-14,37.34999847412109,37.34999847412109,37.34999847412109,37.34999847412109,1000.0,0.0,0.0,
2015-08-17,36.0,37.90000152587891,36.0,37.86999893188477,365.0,0.0,0.0,
2015-08-18,37.86999893188477,38.90000152587891,35.09999847412109,37.81000137329102,595.0,0.0,0.0,
2015-08-20,38.0,38.5,38.0,38.5,353.0,0.0,0.0,
2015-08-21,38.5,38.5,36.5,36.5,100.0,0.0,0.0,
2015-08-24,37.0,37.0,32.0099983215332,35.75,1202.0,0.0,0.0,
2015-08-25,33.0099983215332,36.59000015258789,33.0,36.59000015258789,200.0,0.0,0.0,
2015-08-26,38.75,39.0,38.0,38.9900016784668,205.0,0.0,0.0,
2015-08-27,38.9900016784668,38.9900016784668,35.75,36.20000076293945,1260.0,0.0,0.0,
2015-08-28,38.5,38.9900016784668,37.0,37.0,150.0,0.0,0.0,
2015-09-01,37.0,37.0,35.5,35.70999908447266,1071.0,0.0,0.0,
2015-09-02,35.0,35.0,34.95000076293945,34.95000076293945,350.0,0.0,0.0,
2015-09-03,34.95000076293945,34.95000076293945,34.95000076293945,34.95000076293945,73.0,0.0,0.0,
2015-09-04,34.95000076293945,34.95000076293945,34.90000152587891,34.90000152587891,496.0,0.0,0.0,
2015-09-07,32.75,32.75,32.75,32.75,40.0,0.0,0.0,
2015-09-08,33.5,33.5,33.5,33.5,60.0,0.0,0.0,
2015-09-09,38.45000076293945,38.47000122070312,33.59999847412109,35.45999908447266,166.0,0.0,0.0,
2015-09-10,35.0,35.0,35.0,35.0,50.0,0.0,0.0,
2015-09-11,35.0,35.5,34.0,34.75,160.0,0.0,0.0,
2015-09-14,32.59999847412109,36.0,32.59999847412109,36.0,1760.0,0.0,0.0,
2015-09-15,33.15000152587891,34.0,33.15000152587891,34.0,300.0,0.0,0.0,
2015-09-18,33.9900016784668,34.0,33.9900016784668,34.0,3600.0,0.0,0.0,
2015-09-23,34.0,34.0,34.0,34.0,50.0,0.0,0.0,
2015-09-24,36.0,38.88000106811523,33.5,37.0,444.0,0.0,0.0,
2015-09-28,34.0,34.0,32.65999984741211,34.0,607.0,0.0,0.0,
2015-09-29,35.5,35.79999923706055,33.0,35.54000091552734,582.0,0.0,0.0,
2015-09-30,33.15000152587891,33.15000152587891,32.0,32.5,4409.0,0.0,0.0,
2015-10-01,32.75,33.90000152587891,32.5,33.90000152587891,487.0,0.0,0.0,
2015-10-05,35.5,35.5,35.0,35.0,80.0,0.0,0.0,
2015-10-06,33.09999847412109,33.97999954223633,32.09999847412109,32.52999877929688,537.0,0.0,0.0,
2015-10-07,33.97999954223633,33.97999954223633,31.51000022888184,33.11000061035156,550.0,0.0,0.0,
2015-10-08,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,300.0,0.0,0.0,
2015-10-09,34.0,34.0,34.0,34.0,165.0,0.0,0.0,
