Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2014-04-30,690.0,690.0,690.0,690.0,0.0,0.0,0.0,
2014-05-02,689.7999877929688,700.0,689.7999877929688,700.0,0.0,0.0,0.0,
2014-05-05,710.0,725.0,710.0,713.5499877929688,0.0,0.0,0.0,
2014-05-06,719.7999877929688,735.0,719.7999877929688,735.0,0.0,0.0,0.0,
2014-05-07,692.2000122070312,741.9000244140625,692.2000122070312,741.9000244140625,0.0,0.0,0.0,
2014-05-08,692.2000122070312,692.2000122070312,650.0,656.8900146484375,0.0,0.0,0.0,
2014-05-09,651.0,651.0,651.0,651.0,0.0,0.0,0.0,
2014-05-12,651.0,675.0,645.0,659.219970703125,0.0,0.0,0.0,
2014-05-13,688.0,688.0,672.0,673.7000122070312,0.0,0.0,0.0,
2014-05-14,665.0999755859375,685.0,665.0,665.02001953125,0.0,0.0,0.0,
2014-05-15,670.010009765625,670.010009765625,670.010009765625,670.010009765625,0.0,0.0,0.0,
2014-05-16,729.0,729.0,672.2000122070312,673.0,0.0,0.0,0.0,
2014-05-19,680.5,715.0,680.5,715.0,0.0,0.0,0.0,
2014-05-20,774.2000122070312,774.2000122070312,711.9000244140625,711.9000244140625,0.0,0.0,0.0,
2014-05-21,711.0,711.0,685.0,705.0,0.0,0.0,0.0,
2014-05-22,705.0,705.0,705.0,705.0,0.0,0.0,0.0,
2014-05-23,685.0,710.0,685.0,710.0,0.0,0.0,0.0,
2014-05-26,710.0,710.0,710.0,710.0,0.0,0.0,0.0,
2014-05-27,710.0,710.0,710.0,710.0,0.0,0.0,0.0,
2014-05-28,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-05-29,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-05-30,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-06-02,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-06-03,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-06-04,700.0,700.0,700.0,700.0,0.0,0.0,0.0,
2014-06-05,695.0,719.9000244140625,692.2000122070312,693.0,0.0,0.0,0.0,
2014-06-06,711.0,719.9500122070312,709.0,713.969970703125,0.0,0.0,0.0,
2014-06-09,705.0499877929688,705.0499877929688,695.0,695.0,0.0,0.0,0.0,
2014-06-10,695.0,695.0,695.0,695.0,0.0,0.0,0.0,
2014-06-11,695.0,695.0,695.0,695.0,0.0,0.0,0.0,
2014-06-12,695.0,695.0,695.0,695.0,0.0,0.0,0.0,
2014-06-13,695.0,695.0,695.0,695.0,0.0,0.0,0.0,
2014-06-16,705.0,705.0,705.0,705.0,0.0,0.0,0.0,
2014-06-17,706.0,706.0,706.0,706.0,0.0,0.0,0.0,
2014-06-18,706.0,706.0,706.0,706.0,0.0,0.0,0.0,
2014-06-19,708.0,708.0,708.0,708.0,0.0,0.0,0.0,
2014-06-20,707.0,707.0,706.0499877929688,706.0499877929688,0.0,0.0,0.0,
2014-06-23,706.0499877929688,706.0499877929688,706.0499877929688,706.0499877929688,0.0,0.0,0.0,
2014-06-24,708.8499755859375,708.8499755859375,708.8499755859375,708.8499755859375,0.0,0.0,0.0,
2014-06-25,708.8499755859375,708.8499755859375,708.8499755859375,708.8499755859375,0.0,0.0,0.0,
2014-06-26,708.8499755859375,708.8499755859375,708.8499755859375,708.8499755859375,0.0,0.0,0.0,
2014-06-27,711.8499755859375,711.8499755859375,702.0,705.0,0.0,0.0,0.0,
2014-06-30,705.0,705.0,705.0,705.0,0.0,0.0,0.0,
2014-07-01,705.0,705.0,705.0,705.0,0.0,0.0,0.0,
2014-07-02,705.0,705.0,705.0,705.0,0.0,0.0,0.0,
2014-07-03,715.0,715.0,708.010009765625,709.0,0.0,0.0,0.0,
2014-07-04,712.0399780273438,714.0,712.0,714.0,0.0,0.0,0.0,
2014-07-07,850.0,850.0,720.0,730.0,0.0,0.0,0.0,
2014-07-08,730.0,730.0,730.0,730.0,0.0,0.0,0.0,
2014-07-09,749.0,749.989990234375,740.0,749.2999877929688,0.0,0.0,0.0,
2014-07-10,749.2999877929688,749.2999877929688,749.2999877929688,749.2999877929688,0.0,0.0,0.0,
2014-07-11,703.0,703.0,703.0,703.0,0.0,0.0,0.0,
2014-07-14,740.0,749.989990234375,710.0,715.0,0.0,0.0,0.0,
2014-07-15,712.0,712.0,712.0,712.0,0.0,0.0,0.0,
2014-07-16,720.0,725.0,710.010009765625,725.0,0.0,0.0,0.0,
2014-07-17,725.0,725.0,725.0,725.0,0.0,0.0,0.0,
2014-07-18,725.0,725.0,725.0,725.0,0.0,0.0,0.0,
2014-07-21,730.0,900.0,713.2000122070312,714.2899780273438,0.0,0.0,0.0,
2014-07-22,715.0,724.0999755859375,715.0,720.0,0.0,0.0,0.0,
2014-07-23,722.0,722.0,722.0,722.0,0.0,0.0,0.0,
2014-07-24,722.0,722.0,722.0,722.0,0.0,0.0,0.0,
2014-07-25,718.9600219726562,725.0,718.9600219726562,724.0,0.0,0.0,0.0,
2014-07-28,718.0,723.0,718.0,723.0,0.0,0.0,0.0,
2014-07-30,723.0,723.0,723.0,723.0,0.0,0.0,0.0,
2014-07-31,723.0,723.0,723.0,723.0,0.0,0.0,0.0,
2014-08-01,723.0,723.0,723.0,723.0,0.0,0.0,0.0,
2014-08-04,723.0,723.0,723.0,723.0,0.0,0.0,0.0,
2014-08-05,726.0,726.0,726.0,726.0,0.0,0.0,0.0,
2014-08-06,721.0,721.0,721.0,721.0,0.0,0.0,0.0,
2014-08-07,721.0,721.0,721.0,721.0,0.0,0.0,0.0,
2014-08-08,719.1500244140625,762.0,719.1500244140625,762.0,0.0,0.0,0.0,
2014-08-11,727.5,727.5,727.5,727.5,0.0,0.0,0.0,
2014-08-12,727.5,727.5,727.5,727.5,0.0,0.0,0.0,
2014-08-13,727.5,727.5,727.5,727.5,0.0,0.0,0.0,
2014-08-14,730.0,740.0,730.0,740.0,0.0,0.0,0.0,
2014-08-18,717.010009765625,717.010009765625,717.010009765625,717.010009765625,0.0,0.0,0.0,
2014-08-19,739.9000244140625,740.0,727.0999755859375,727.0999755859375,0.0,0.0,0.0,
2014-08-20,737.010009765625,745.0,737.010009765625,742.0,0.0,0.0,0.0,
2014-08-21,742.0,742.0,742.0,742.0,0.0,0.0,0.0,
2014-08-22,750.0,768.0,738.0,738.0,0.0,0.0,0.0,
2014-08-25,738.0,738.0,738.0,738.0,0.0,0.0,0.0,
2014-08-26,738.0,738.0,738.0,738.0,0.0,0.0,0.0,
2014-08-27,736.0,736.0,736.0,736.0,0.0,0.0,0.0,
2014-08-28,736.0,736.0,736.0,736.0,0.0,0.0,0.0,
2014-09-01,745.0,745.0,745.0,745.0,0.0,0.0,0.0,
2014-09-02,769.4000244140625,770.0,765.0,770.0,0.0,0.0,0.0,
2014-09-03,754.0,769.989990234375,752.0,769.989990234375,0.0,0.0,0.0,
2014-09-04,769.9000244140625,775.0,769.9000244140625,772.0,0.0,0.0,0.0,
2014-09-05,772.0,772.0,772.0,772.0,0.0,0.0,0.0,
2014-09-08,750.0,810.0,750.0,809.5999755859375,0.0,0.0,0.0,
2014-09-09,784.0,784.0,770.0,772.0,0.0,0.0,0.0,
2014-09-10,775.0,775.0,767.0499877929688,767.0499877929688,0.0,0.0,0.0,
2014-09-11,786.0,786.0,755.0,755.0,0.0,0.0,0.0,
2014-09-12,762.5,787.9500122070312,762.0,762.0,0.0,0.0,0.0,
2014-09-15,762.0,762.0,762.0,762.0,0.0,0.0,0.0,
2014-09-16,775.0,775.0,762.2000122070312,762.2000122070312,0.0,0.0,0.0,
2014-09-17,755.0,758.0,755.0,758.0,0.0,0.0,0.0,
2014-09-18,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-09-19,768.0,768.0,767.0,767.0,0.0,0.0,0.0,
2014-09-22,767.010009765625,767.010009765625,767.010009765625,767.010009765625,0.0,0.0,0.0,
2014-09-23,760.0,760.0,760.0,760.0,0.0,0.0,0.0,
2014-09-24,790.0,790.0,760.010009765625,760.010009765625,0.0,0.0,0.0,
2014-09-25,790.0,790.0,756.010009765625,757.2000122070312,0.0,0.0,0.0,
2014-09-26,757.2000122070312,757.2000122070312,757.2000122070312,757.2000122070312,0.0,0.0,0.0,
2014-09-29,757.2000122070312,757.2000122070312,757.2000122070312,757.2000122070312,0.0,0.0,0.0,
2014-09-30,799.9000244140625,799.9000244140625,799.9000244140625,799.9000244140625,0.0,0.0,0.0,
2014-10-01,799.9000244140625,799.9000244140625,799.9000244140625,799.9000244140625,0.0,0.0,0.0,
2014-10-07,799.9000244140625,799.9000244140625,799.9000244140625,799.9000244140625,0.0,0.0,0.0,
2014-10-08,799.9000244140625,799.9000244140625,799.9000244140625,799.9000244140625,0.0,0.0,0.0,
2014-10-09,799.9000244140625,799.9000244140625,799.9000244140625,799.9000244140625,0.0,0.0,0.0,
2014-10-10,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-13,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-14,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-15,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-16,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-17,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-20,800.0,800.0,745.0,752.2000122070312,0.0,0.0,0.0,
2014-10-21,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0.0,0.0,0.0,
2014-10-22,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2014-10-27,787.9000244140625,787.9000244140625,787.9000244140625,787.9000244140625,0.0,0.0,0.0,
2014-10-28,787.9000244140625,787.9000244140625,787.9000244140625,787.9000244140625,0.0,0.0,0.0,
2014-10-29,755.0,755.0,755.0,755.0,0.0,0.0,0.0,
2014-10-30,755.2000122070312,765.0,755.2000122070312,765.0,0.0,0.0,0.0,
2014-10-31,766.0,769.3499755859375,766.0,769.3499755859375,0.0,0.0,0.0,
2014-11-03,775.0,785.010009765625,775.0,785.010009765625,0.0,0.0,0.0,
2014-11-05,800.0,889.989990234375,800.0,847.0,0.0,0.0,0.0,
2014-11-07,825.0,825.0,825.0,825.0,0.0,0.0,0.0,
2014-11-10,790.0,790.0,790.0,790.0,0.0,0.0,0.0,
2014-11-11,794.0,794.0499877929688,794.0,794.0499877929688,0.0,0.0,0.0,
2014-11-12,794.0499877929688,794.0499877929688,794.0499877929688,794.0499877929688,0.0,0.0,0.0,
2014-11-13,794.0499877929688,794.0499877929688,794.0499877929688,794.0499877929688,0.0,0.0,0.0,
2014-11-14,796.0,796.0,796.0,796.0,0.0,0.0,0.0,
2014-11-17,800.0499877929688,800.0499877929688,800.0499877929688,800.0499877929688,0.0,0.0,0.0,
2014-11-18,801.0,802.0499877929688,801.0,802.0,0.0,0.0,0.0,
2014-11-19,802.4500122070312,802.4500122070312,802.4500122070312,802.4500122070312,0.0,0.0,0.0,
2014-11-20,804.0,807.0,804.0,807.0,0.0,0.0,0.0,
2014-11-21,800.010009765625,808.0,800.010009765625,807.0599975585938,0.0,0.0,0.0,
2014-11-24,805.010009765625,808.0,805.010009765625,808.0,0.0,0.0,0.0,
2014-11-25,805.010009765625,805.010009765625,801.0,801.0,0.0,0.0,0.0,
2014-11-26,801.0,801.0,801.0,801.0,0.0,0.0,0.0,
2014-11-27,801.0,801.0,801.0,801.0,0.0,0.0,0.0,
2014-11-28,815.0,820.0,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-01,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-02,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-03,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-04,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-05,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-08,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-09,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-10,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-11,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-12,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-15,806.0999755859375,806.0999755859375,806.0999755859375,806.0999755859375,0.0,0.0,0.0,
2014-12-16,808.5499877929688,808.5499877929688,794.2000122070312,794.2000122070312,0.0,0.0,0.0,
2014-12-17,791.5499877929688,791.5499877929688,762.2000122070312,762.2000122070312,0.0,0.0,0.0,
2014-12-18,780.0,780.0,778.0499877929688,778.0499877929688,0.0,0.0,0.0,
2014-12-19,778.0499877929688,778.0499877929688,778.0499877929688,778.0499877929688,0.0,0.0,0.0,
2014-12-22,785.0,785.0,778.0,778.0,0.0,0.0,0.0,
2014-12-23,778.0,778.0,778.0,778.0,0.0,0.0,0.0,
2014-12-24,778.0,778.0,778.0,778.0,0.0,0.0,0.0,
2014-12-26,780.0,780.0,775.0,775.0,0.0,0.0,0.0,
2014-12-29,790.0,790.0,790.0,790.0,0.0,0.0,0.0,
2014-12-30,789.0,789.0,789.0,789.0,0.0,0.0,0.0,
2014-12-31,789.0,789.0,789.0,789.0,0.0,0.0,0.0,
2015-01-01,789.0,789.0,789.0,789.0,0.0,0.0,0.0,
2015-01-02,809.0,809.9000244140625,795.5,795.5,0.0,0.0,0.0,
2015-01-05,795.5,795.5,795.5,795.5,0.0,0.0,0.0,
2015-01-06,789.4500122070312,795.0,789.4500122070312,789.4500122070312,0.0,0.0,0.0,
2015-01-07,819.0,819.0,789.0,789.0,0.0,0.0,0.0,
2015-01-08,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-01-09,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-01-12,804.0,804.0,804.0,804.0,0.0,0.0,0.0,
2015-01-13,805.0,805.0,787.4500122070312,787.4500122070312,0.0,0.0,0.0,
2015-01-14,795.0,795.0,779.4500122070312,783.9299926757812,0.0,0.0,0.0,
2015-01-15,825.0,825.0,800.0,800.0,0.0,0.0,0.0,
2015-01-16,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-01-19,775.0399780273438,795.0,775.0399780273438,795.0,0.0,0.0,0.0,
2015-01-20,794.0,800.0,787.0,800.0,0.0,0.0,0.0,
2015-01-21,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-01-22,805.0,805.0,805.0,805.0,0.0,0.0,0.0,
2015-01-23,805.0,805.0,805.0,805.0,0.0,0.0,0.0,
2015-01-27,805.0,805.0,805.0,805.0,0.0,0.0,0.0,
2015-01-28,805.0,805.0,805.0,805.0,0.0,0.0,0.0,
2015-01-29,812.4500122070312,812.4500122070312,792.2000122070312,809.9000244140625,0.0,0.0,0.0,
2015-01-30,804.4500122070312,804.4500122070312,804.4500122070312,804.4500122070312,0.0,0.0,0.0,
2015-02-02,804.4500122070312,804.4500122070312,804.4500122070312,804.4500122070312,0.0,0.0,0.0,
2015-02-03,749.9000244140625,815.0,749.9000244140625,810.0,0.0,0.0,0.0,
2015-02-04,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-02-05,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-02-06,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-02-09,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-02-10,792.5499877929688,792.5499877929688,792.5499877929688,792.5499877929688,0.0,0.0,0.0,
2015-02-11,792.5499877929688,792.5499877929688,792.5499877929688,792.5499877929688,0.0,0.0,0.0,
2015-02-12,792.5499877929688,792.5499877929688,792.5499877929688,792.5499877929688,0.0,0.0,0.0,
2015-02-13,792.5499877929688,792.5499877929688,792.5499877929688,792.5499877929688,0.0,0.0,0.0,
2015-02-16,810.0,825.0,810.0,825.0,0.0,0.0,0.0,
2015-02-18,825.0,825.0,825.0,825.0,0.0,0.0,0.0,
2015-02-19,800.0599975585938,824.989990234375,800.0,802.780029296875,0.0,0.0,0.0,
2015-02-20,802.780029296875,802.780029296875,802.780029296875,802.780029296875,0.0,0.0,0.0,
2015-02-23,860.0,860.0,860.0,860.0,0.0,0.0,0.0,
2015-02-24,860.0,860.0,860.0,860.0,0.0,0.0,0.0,
2015-02-25,800.0,815.0,800.0,815.0,0.0,0.0,0.0,
2015-02-26,815.0,815.0,815.0,815.0,0.0,0.0,0.0,
2015-02-27,815.0,815.0,815.0,815.0,0.0,0.0,0.0,
2015-03-02,807.0,807.0,807.0,807.0,0.0,0.0,0.0,
2015-03-03,807.0,807.0,807.0,807.0,0.0,0.0,0.0,
2015-03-04,811.0,811.0,811.0,811.0,0.0,0.0,0.0,
2015-03-05,811.0,811.0,811.0,811.0,0.0,0.0,0.0,
2015-03-09,811.0,811.0,811.0,811.0,0.0,0.0,0.0,
2015-03-10,801.0,801.0,801.0,801.0,0.0,0.0,0.0,
2015-03-11,801.0,801.0,801.0,801.0,0.0,0.0,0.0,
2015-03-12,810.0,815.0,760.0,812.0,0.0,0.0,0.0,
2015-03-13,812.0,812.0,812.0,812.0,0.0,0.0,0.0,
2015-03-16,812.0,812.0,812.0,812.0,0.0,0.0,0.0,
2015-03-17,812.0,812.0,812.0,812.0,0.0,0.0,0.0,
2015-03-18,812.0,812.0,812.0,812.0,0.0,0.0,0.0,
2015-03-19,800.0599975585938,817.0,800.0599975585938,811.4500122070312,0.0,0.0,0.0,
2015-03-20,899.0,899.0,899.0,899.0,0.0,0.0,0.0,
2015-03-23,899.0,899.0,899.0,899.0,0.0,0.0,0.0,
2015-03-24,899.0,899.0,899.0,899.0,0.0,0.0,0.0,
2015-03-25,850.0,850.0,840.0,840.0,0.0,0.0,0.0,
2015-03-26,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-03-27,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-03-30,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-03-31,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-04-01,876.5499877929688,876.5499877929688,850.0,850.0,0.0,0.0,0.0,
2015-04-06,850.0,850.0,850.0,850.0,0.0,0.0,0.0,
2015-04-07,850.0,850.0,850.0,850.0,0.0,0.0,0.0,
2015-04-08,850.0,850.0,850.0,850.0,0.0,0.0,0.0,
2015-04-09,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-04-10,845.0,850.0,845.0,845.0,0.0,0.0,0.0,
2015-04-13,845.0,845.0,845.0,845.0,0.0,0.0,0.0,
2015-04-15,810.0,855.0,810.0,833.0,0.0,0.0,0.0,
2015-04-16,869.0,869.0,808.75,832.5499877929688,0.0,0.0,0.0,
2015-04-17,832.5499877929688,832.5499877929688,832.5499877929688,832.5499877929688,0.0,0.0,0.0,
2015-04-20,832.5499877929688,832.5499877929688,832.5499877929688,832.5499877929688,0.0,0.0,0.0,
2015-04-21,840.0,859.9000244140625,820.0,826.5999755859375,0.0,0.0,0.0,
2015-04-22,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-04-23,840.0,840.0,840.0,840.0,0.0,0.0,0.0,
2015-04-24,780.0800170898438,781.0,780.0800170898438,781.0,0.0,0.0,0.0,
2015-04-27,781.0,781.0,781.0,781.0,0.0,0.0,0.0,
2015-04-28,781.0,781.0,781.0,781.0,0.0,0.0,0.0,
2015-04-29,781.0,781.0,781.0,781.0,0.0,0.0,0.0,
2015-04-30,795.2000122070312,795.2000122070312,793.0,793.0,0.0,0.0,0.0,
2015-05-04,802.2000122070312,810.0,802.2000122070312,810.0,0.0,0.0,0.0,
2015-05-05,808.0,808.0,802.0499877929688,802.0499877929688,0.0,0.0,0.0,
2015-05-06,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-07,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-08,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-11,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-12,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-13,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-14,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-15,800.0,800.0,800.0,800.0,0.0,0.0,0.0,
2015-05-18,796.0,810.0,796.0,810.0,0.0,0.0,0.0,
2015-05-19,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-20,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-21,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-22,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-25,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-26,810.0,810.0,810.0,810.0,0.0,0.0,0.0,
2015-05-27,803.2000122070312,803.2000122070312,803.2000122070312,803.2000122070312,0.0,0.0,0.0,
2015-05-28,803.2000122070312,803.2000122070312,803.2000122070312,803.2000122070312,0.0,0.0,0.0,
2015-05-29,803.2000122070312,803.2000122070312,803.2000122070312,803.2000122070312,0.0,0.0,0.0,
2015-06-01,803.2000122070312,803.2000122070312,803.2000122070312,803.2000122070312,0.0,0.0,0.0,
2015-06-02,803.2000122070312,803.2000122070312,803.2000122070312,803.2000122070312,0.0,0.0,0.0,
2015-06-03,792.2000122070312,802.0,790.0,790.0,0.0,0.0,0.0,
2015-06-04,819.9000244140625,819.9000244140625,802.0,802.0,0.0,0.0,0.0,
2015-06-05,802.0,802.0,802.0,802.0,0.0,0.0,0.0,
2015-06-08,802.0,802.0,802.0,802.0,0.0,0.0,0.0,
2015-06-09,802.0,802.0,802.0,802.0,0.0,0.0,0.0,
2015-06-10,802.0,802.0,802.0,802.0,0.0,0.0,0.0,
2015-06-11,802.0,802.0,802.0,802.0,0.0,0.0,0.0,
2015-06-12,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-06-15,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-06-16,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-06-17,773.0,799.0,772.2000122070312,799.0,0.0,0.0,0.0,
2015-06-18,805.0,809.9000244140625,805.0,809.9000244140625,0.0,0.0,0.0,
2015-06-19,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-06-22,805.0,805.0,800.0,800.0,0.0,0.0,0.0,
2015-06-23,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-06-24,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-06-25,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-06-26,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-06-29,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-06-30,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-07-01,774.0,774.0,774.0,774.0,0.0,0.0,0.0,
2015-07-02,815.0,815.0,815.0,815.0,0.0,0.0,0.0,
2015-07-03,815.0,815.0,815.0,815.0,0.0,0.0,0.0,
2015-07-06,809.9000244140625,815.0,809.9000244140625,815.0,0.0,0.0,0.0,
2015-07-07,819.0,819.0,819.0,819.0,0.0,0.0,0.0,
2015-07-08,809.9000244140625,809.9000244140625,809.9000244140625,809.9000244140625,0.0,0.0,0.0,
2015-07-09,790.0999755859375,790.0999755859375,790.0,790.0,0.0,0.0,0.0,
2015-07-10,790.0,790.0,790.0,790.0,0.0,0.0,0.0,
2015-07-13,790.0,790.0,790.0,790.0,0.0,0.0,0.0,
2015-07-14,816.989990234375,816.989990234375,816.989990234375,816.989990234375,0.0,0.0,0.0,
