Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2014-04-02,126.0,127.5,125.0,127.234001159668,107460.0,0.0,0.0,
2014-04-03,126.8000030517578,126.8000030517578,125.5100021362305,125.8050003051758,60320.0,0.0,0.0,
2014-04-04,125.6999969482422,126.7990036010742,124.5100021362305,125.7269973754883,11650.0,0.0,0.0,
2014-04-07,125.9000015258789,126.4800033569336,124.6999969482422,125.2580032348633,20820.0,0.0,0.0,
2014-04-09,126.0999984741211,129.6999969482422,125.5400009155273,129.3150024414062,55160.0,0.0,0.0,
2014-04-10,129.0249938964844,130.6999969482422,128.5630035400391,129.1670074462891,55630.0,0.0,0.0,
2014-04-11,127.5449981689453,129.5099945068359,127.5449981689453,128.6600036621094,73960.0,0.0,0.0,
2014-04-15,127.5,127.6999969482422,125.2509994506836,126.2529983520508,37240.0,0.0,0.0,
2014-04-16,127.0,127.5,125.4000015258789,125.7480010986328,35060.0,0.0,0.0,
2014-04-17,126.0009994506836,128.5,125.3109970092773,128.3220062255859,17350.0,0.0,0.0,
2014-04-21,128.1000061035156,129.8950042724609,128.1000061035156,129.7230072021484,43660.0,0.0,0.0,
2014-04-22,128.6499938964844,130.1399993896484,128.6499938964844,129.8890075683594,32460.0,0.0,0.0,
2014-04-23,129.6000061035156,131.5,129.6000061035156,130.9310150146484,35740.0,0.0,0.0,
2014-04-25,130.5,131.9900054931641,129.7700042724609,130.8110046386719,70380.0,0.0,0.0,
2014-04-28,130.8000030517578,131.8000030517578,129.6000061035156,131.2910003662109,11640.0,0.0,0.0,
2014-04-29,131.3000030517578,131.3000030517578,129.3000030517578,130.5379943847656,11900.0,0.0,0.0,
2014-04-30,130.3999938964844,131.8890075683594,128.4250030517578,130.3200073242188,31720.0,0.0,0.0,
2014-05-02,130.1009979248047,131.0,128.6020050048828,129.031982421875,5340.0,0.0,0.0,
2014-05-05,129.5,130.3990020751953,129.0010070800781,129.5240020751953,21920.0,0.0,0.0,
2014-05-06,130.0,130.9949951171875,129.1999969482422,130.4319915771484,6540.0,0.0,0.0,
2014-05-07,129.8999938964844,130.9940032958984,128.25,129.093017578125,20230.0,0.0,0.0,
2014-05-08,130.5,131.0,129.5509948730469,130.8560028076172,12530.0,0.0,0.0,
2014-05-09,130.8999938964844,139.4989929199219,130.5010070800781,137.9400024414062,44260.0,0.0,0.0,
2014-05-12,138.6000061035156,143.4900054931641,138.6000061035156,141.1430053710938,135700.0,0.0,0.0,
2014-05-13,142.5,143.8990020751953,141.0,141.6900024414062,96010.0,0.0,0.0,
2014-05-14,140.8000030517578,143.4989929199219,140.2599945068359,142.7480010986328,399560.0,0.0,0.0,
2014-05-15,142.8699951171875,143.6999969482422,141.2250061035156,142.3139953613281,30160.0,0.0,0.0,
2014-05-16,169.5,169.5,145.1100006103516,148.322998046875,182170.0,0.0,0.0,
2014-05-19,153.0,157.8800048828125,150.3099975585938,152.6260070800781,44360.0,0.0,0.0,
2014-05-20,154.6799926757812,154.6799926757812,151.1999969482422,152.5480041503906,107240.0,0.0,0.0,
2014-05-21,152.5,152.7740020751953,149.5,150.2259979248047,64220.0,0.0,0.0,
2014-05-22,151.0,153.6300048828125,150.1000061035156,151.7610015869141,25820.0,0.0,0.0,
2014-05-23,151.5,154.0,150.9250030517578,153.2239990234375,39660.0,0.0,0.0,
2014-05-26,147.5,156.1000061035156,147.5,151.6889953613281,22770.0,0.0,0.0,
2014-05-27,151.5299987792969,152.8939971923828,148.9900054931641,150.9969940185547,40860.0,0.0,0.0,
2014-05-28,151.4019927978516,151.6300048828125,150.2100067138672,151.0829925537109,8120.0,0.0,0.0,
2014-05-29,151.0,152.39599609375,150.0,150.4510040283203,16090.0,0.0,0.0,
2014-05-30,149.8999938964844,150.5,146.1600036621094,148.1860046386719,54940.0,0.0,0.0,
2014-06-02,150.4989929199219,153.8500061035156,148.5,152.8820037841797,16290.0,0.0,0.0,
2014-06-03,154.0,154.4799957275391,152.0,152.2560119628906,42210.0,0.0,0.0,
2014-06-04,152.2599945068359,154.0,151.7969970703125,153.2010040283203,11100.0,0.0,0.0,
2014-06-05,152.322998046875,154.0,152.0099945068359,153.9019927978516,8650.0,0.0,0.0,
2014-06-06,154.6000061035156,155.8800048828125,153.8009948730469,155.5650024414062,20210.0,0.0,0.0,
2014-06-09,157.0,158.7299957275391,156.0,156.0050048828125,16170.0,0.0,0.0,
2014-06-10,156.0749969482422,157.6799926757812,153.7250061035156,155.0440063476562,25900.0,0.0,0.0,
2014-06-11,156.0,165.0,154.1049957275391,154.5570068359375,16010.0,0.0,0.0,
2014-06-12,153.8999938964844,155.4989929199219,153.7200012207031,154.8589935302734,352870.0,0.0,0.0,
2014-06-13,155.5,156.6990051269531,152.1060028076172,153.1139984130859,23650.0,0.0,0.0,
2014-06-16,152.6880035400391,152.6880035400391,149.0099945068359,152.3040008544922,12500.0,0.0,0.0,
2014-06-17,151.6549987792969,156.0,151.0,155.2169952392578,5200.0,0.0,0.0,
2014-06-18,155.0,157.2449951171875,152.5,154.125,10220.0,0.0,0.0,
2014-06-19,155.5899963378906,155.5899963378906,151.5010070800781,152.8379974365234,12180.0,0.0,0.0,
2014-06-20,152.3000030517578,153.875,151.5050048828125,152.3009948730469,5690.0,0.0,0.0,
2014-06-23,152.5,154.1999969482422,152.0010070800781,152.4920043945312,110900.0,0.0,0.0,
2014-06-24,153.6999969482422,155.5700073242188,153.2010040283203,154.7729949951172,40030.0,0.0,0.0,
2014-06-25,154.5,154.9389953613281,154.0,154.552001953125,3310.0,0.0,0.0,
2014-06-26,154.9989929199219,157.2550048828125,154.6000061035156,156.281005859375,7080.0,0.0,0.0,
2014-06-27,156.0,158.0,152.7050018310547,156.7169952392578,9460.0,0.0,0.0,
2014-06-30,156.8000030517578,164.3999938964844,155.5,161.7660064697266,26050.0,0.0,0.0,
2014-07-01,160.0,163.0,155.5549926757812,156.2250061035156,27950.0,0.0,0.0,
2014-07-02,157.0010070800781,157.6990051269531,156.5019989013672,157.0780029296875,35790.0,0.0,0.0,
2014-07-03,157.1100006103516,157.1999969482422,156.0,156.1369934082031,16130.0,0.0,0.0,
2014-07-04,156.9900054931641,157.5,154.5,156.9320068359375,38310.0,0.0,0.0,
2014-07-07,157.5,157.5,154.5149993896484,155.031005859375,22770.0,0.0,0.0,
2014-07-08,155.0,158.8800048828125,150.0,151.5070037841797,25760.0,0.0,0.0,
2014-07-09,153.4989929199219,153.4989929199219,147.7070007324219,150.0019989013672,11730.0,0.0,0.0,
2014-07-10,151.697998046875,154.9949951171875,148.0,151.1959991455078,41590.0,0.0,0.0,
2014-07-11,149.1000061035156,151.2989959716797,146.1999969482422,146.8139953613281,14640.0,0.0,0.0,
2014-07-14,147.5,147.8000030517578,145.5,147.0169982910156,10660.0,0.0,0.0,
2014-07-15,148.3000030517578,150.3990020751953,148.0,149.9799957275391,52280.0,0.0,0.0,
2014-07-16,150.0,154.4799957275391,150.0,153.7940063476562,15610.0,0.0,0.0,
2014-07-17,153.1009979248047,154.0,153.0,153.8630065917969,9890.0,0.0,0.0,
2014-07-18,153.0010070800781,156.8800048828125,152.5,155.1009979248047,20890.0,0.0,0.0,
2014-07-21,157.1000061035156,160.0,154.02099609375,154.625,20250.0,0.0,0.0,
2014-07-22,151.0010070800781,155.6999969482422,151.0010070800781,154.9149932861328,6780.0,0.0,0.0,
2014-07-23,155.1999969482422,156.8000030517578,155.1410064697266,156.1999969482422,37360.0,0.0,0.0,
2014-07-24,154.7100067138672,157.3399963378906,154.7100067138672,156.125,7560.0,0.0,0.0,
2014-07-25,155.0,158.3489990234375,154.3009948730469,155.2409973144531,12420.0,0.0,0.0,
2014-07-28,156.0,156.0,152.1260070800781,154.6269989013672,22060.0,0.0,0.0,
2014-07-30,153.0,156.8000030517578,153.0,155.2039947509766,11740.0,0.0,0.0,
2014-07-31,155.5,156.3990020751953,153.6999969482422,153.9859924316406,5210.0,0.0,0.0,
2014-08-01,152.1999969482422,155.8990020751953,152.1210021972656,152.6699981689453,9150.0,0.0,0.0,
2014-08-04,153.3999938964844,154.4949951171875,153.2100067138672,154.1940002441406,13620.0,0.0,0.0,
2014-08-05,154.3300018310547,154.8789978027344,153.4100036621094,153.8719940185547,9370.0,0.0,0.0,
2014-08-06,153.1000061035156,154.3999938964844,151.5549926757812,152.1679992675781,10400.0,0.0,0.0,
2014-08-07,152.9989929199219,152.9989929199219,151.0260009765625,152.3079986572266,6400.0,0.0,0.0,
2014-08-08,150.1009979248047,150.1009979248047,148.5149993896484,148.8800048828125,13130.0,0.0,0.0,
2014-08-11,151.0,151.0,149.5050048828125,149.9420013427734,2920.0,0.0,0.0,
2014-08-12,150.8999938964844,151.5,149.6000061035156,151.343994140625,13090.0,0.0,0.0,
2014-08-13,151.1000061035156,152.1000061035156,149.6000061035156,150.0950012207031,8880.0,0.0,0.0,
2014-08-14,151.8999938964844,152.3600006103516,150.2209930419922,152.1779937744141,23320.0,0.0,0.0,
2014-08-18,152.5,158.3450012207031,152.1999969482422,155.1920013427734,45390.0,0.0,0.0,
2014-08-19,156.0099945068359,157.1000061035156,155.6699981689453,156.35400390625,15880.0,0.0,0.0,
2014-08-20,156.0,159.8999938964844,155.4199981689453,156.2689971923828,14000.0,0.0,0.0,
2014-08-21,155.6000061035156,158.3999938964844,155.6000061035156,157.5599975585938,20790.0,0.0,0.0,
2014-08-22,158.0,159.6199951171875,154.0299987792969,159.2760009765625,109280.0,0.0,0.0,
2014-08-25,159.3000030517578,160.6999969482422,157.375,157.7449951171875,43750.0,0.0,0.0,
2014-08-26,157.7449951171875,157.7449951171875,156.1999969482422,157.39599609375,20380.0,0.0,0.0,
2014-08-27,158.1999969482422,158.8300018310547,157.75,158.4100036621094,13160.0,0.0,0.0,
2014-08-28,158.6999969482422,159.3999938964844,158.302001953125,158.9259948730469,16680.0,0.0,0.0,
2014-09-01,160.0,162.0,159.5,161.4889984130859,18360.0,0.0,0.0,
2014-09-02,162.3999938964844,169.4100036621094,161.0,162.6849975585938,24770.0,0.0,0.0,
2014-09-03,162.3999938964844,163.1999969482422,161.7599945068359,162.3880004882812,54840.0,0.0,0.0,
2014-09-04,162.0,162.1999969482422,160.0119934082031,161.9700012207031,17900.0,0.0,0.0,
2014-09-05,161.8999938964844,162.5449981689453,160.5,160.9859924316406,17220.0,0.0,0.0,
2014-09-08,162.0,163.4989929199219,161.8000030517578,163.1150054931641,23900.0,0.0,0.0,
2014-09-09,163.1000061035156,163.1150054931641,162.2550048828125,163.1150054931641,3950.0,0.0,0.0,
2014-09-10,160.1000061035156,163.4799957275391,160.1000061035156,163.1000061035156,14280.0,0.0,0.0,
2014-09-11,163.5,164.4400024414062,162.1150054931641,163.6159973144531,17170.0,0.0,0.0,
2014-09-12,163.5,164.2350006103516,162.5899963378906,164.1159973144531,4740.0,0.0,0.0,
2014-09-15,163.0,163.8600006103516,162.5,163.1060028076172,13020.0,0.0,0.0,
2014-09-16,162.6000061035156,163.0099945068359,159.6999969482422,160.0279998779297,8020.0,0.0,0.0,
2014-09-17,160.8450012207031,160.8450012207031,159.0299987792969,159.7850036621094,18170.0,0.0,0.0,
2014-09-18,159.6000061035156,164.8399963378906,159.5,162.5829925537109,29060.0,0.0,0.0,
2014-09-19,162.6000061035156,163.0,162.0,162.6640014648438,11030.0,0.0,0.0,
2014-09-22,162.1000061035156,163.4989929199219,159.5249938964844,163.1419982910156,9030.0,0.0,0.0,
2014-09-23,162.5,163.3500061035156,159.8000030517578,160.4640045166016,6840.0,0.0,0.0,
2014-09-24,160.0,160.5800018310547,158.0,159.0379943847656,12940.0,0.0,0.0,
2014-09-25,158.5,158.75,154.0350036621094,154.6670074462891,35920.0,0.0,0.0,
2014-09-26,154.6999969482422,158.8899993896484,153.6000061035156,158.5489959716797,17000.0,0.0,0.0,
2014-09-29,158.5500030517578,162.5,154.3699951171875,156.6390075683594,81410.0,0.0,0.0,
2014-09-30,158.0,158.0,155.1999969482422,155.3139953613281,7530.0,0.0,0.0,
2014-10-01,154.9250030517578,156.5,154.8849945068359,155.4949951171875,12480.0,0.0,0.0,
2014-10-07,155.8000030517578,157.6000061035156,154.5249938964844,155.6000061035156,23420.0,0.0,0.0,
2014-10-08,155.6000061035156,156.5,154.1999969482422,154.7630004882812,49650.0,0.0,0.0,
2014-10-09,156.5,159.6600036621094,155.5050048828125,158.6020050048828,22180.0,0.0,0.0,
2014-10-10,157.5249938964844,157.9989929199219,155.3049926757812,156.1950073242188,10640.0,0.0,0.0,
2014-10-13,155.0,158.8800048828125,154.0099945068359,158.4819946289062,20120.0,0.0,0.0,
2014-10-14,159.3999938964844,159.9750061035156,157.5010070800781,158.5930023193359,20420.0,0.0,0.0,
2014-10-16,158.0,159.5,155.5050048828125,156.3289947509766,18250.0,0.0,0.0,
2014-10-17,157.3999938964844,161.8000030517578,157.3999938964844,160.8179931640625,63440.0,0.0,0.0,
2014-10-20,161.5,163.8480072021484,161.5,162.9069976806641,31530.0,0.0,0.0,
2014-10-21,163.5,165.4989929199219,163.0,164.9660034179688,39750.0,0.0,0.0,
2014-10-22,166.5,167.0,165.0500030517578,165.2590026855469,22170.0,0.0,0.0,
2014-10-27,166.6000061035156,168.3000030517578,162.3000030517578,167.2969970703125,49450.0,0.0,0.0,
2014-10-28,167.5,168.3999938964844,167.2100067138672,167.97900390625,11130.0,0.0,0.0,
2014-10-29,168.3399963378906,170.9989929199219,167.3200073242188,168.031005859375,21980.0,0.0,0.0,
2014-10-30,166.8000030517578,169.5099945068359,166.8000030517578,168.5180053710938,4950.0,0.0,0.0,
2014-10-31,169.9989929199219,173.1000061035156,169.0110015869141,172.4909973144531,24670.0,0.0,0.0,
2014-11-03,172.4909973144531,176.6549987792969,172.4199981689453,175.7720031738281,8280.0,0.0,0.0,
2014-11-05,175.6150054931641,177.9940032958984,174.5410003662109,175.6419982910156,106820.0,0.0,0.0,
2014-11-07,175.6999969482422,176.4949951171875,173.8000030517578,174.7279968261719,13480.0,0.0,0.0,
2014-11-10,175.1349945068359,175.4989929199219,173.5989990234375,174.0,26490.0,0.0,0.0,
2014-11-11,174.7949981689453,176.8390045166016,173.9049987792969,176.0110015869141,22830.0,0.0,0.0,
2014-11-12,175.0,177.9900054931641,175.0,177.2149963378906,9830.0,0.0,0.0,
2014-11-13,178.0,178.0,175.3000030517578,175.7519989013672,30240.0,0.0,0.0,
2014-11-14,175.6300048828125,178.2050018310547,175.2850036621094,177.9960021972656,40760.0,0.0,0.0,
2014-11-17,177.5,178.6999969482422,175.8000030517578,178.2769927978516,12720.0,0.0,0.0,
2014-11-18,176.6349945068359,179.2989959716797,176.6349945068359,178.5980072021484,11700.0,0.0,0.0,
2014-11-19,178.6000061035156,178.8899993896484,177.5,177.8529968261719,10200.0,0.0,0.0,
2014-11-20,178.4989929199219,179.7299957275391,177.0050048828125,178.3289947509766,15090.0,0.0,0.0,
2014-11-21,179.0,184.47900390625,178.5,183.4129943847656,31140.0,0.0,0.0,
2014-11-24,182.5,186.0,182.5,185.6190032958984,9920.0,0.0,0.0,
2014-11-25,185.7989959716797,185.7989959716797,180.4100036621094,182.3450012207031,33290.0,0.0,0.0,
2014-11-26,182.5,183.5,180.5610046386719,181.968994140625,14900.0,0.0,0.0,
2014-11-27,182.0,183.3000030517578,180.5059967041016,181.5480041503906,28710.0,0.0,0.0,
2014-11-28,184.0,188.0,183.8000030517578,187.0189971923828,39860.0,0.0,0.0,
2014-12-01,196.0,196.0,187.1009979248047,187.7790069580078,45690.0,0.0,0.0,
2014-12-02,187.0,187.8489990234375,185.0010070800781,187.1809997558594,22460.0,0.0,0.0,
2014-12-03,187.8000030517578,189.5,187.0099945068359,188.5429992675781,12590.0,0.0,0.0,
2014-12-04,189.6000061035156,194.8000030517578,188.0,190.1569976806641,67010.0,0.0,0.0,
2014-12-05,190.5,190.9949951171875,189.5,190.1869964599609,8140.0,0.0,0.0,
2014-12-08,190.3650054931641,190.9949951171875,187.0,187.6439971923828,21530.0,0.0,0.0,
2014-12-09,187.1009979248047,187.5,184.3699951171875,184.7879943847656,23860.0,0.0,0.0,
2014-12-10,183.1999969482422,187.3999938964844,183.1999969482422,186.89599609375,18210.0,0.0,0.0,
2014-12-11,186.5,186.8000030517578,184.0,185.2259979248047,62820.0,0.0,0.0,
2014-12-12,186.3249969482422,187.4349975585938,184.1649932861328,184.39599609375,35780.0,0.0,0.0,
2014-12-15,182.8999938964844,186.9900054931641,181.0099945068359,186.6289978027344,22120.0,0.0,0.0,
2014-12-16,186.0,186.5050048828125,180.1999969482422,180.8070068359375,53540.0,0.0,0.0,
2014-12-17,181.0,182.8899993896484,177.1300048828125,180.8670043945312,28170.0,0.0,0.0,
2014-12-18,181.0,185.7449951171875,181.0,185.322998046875,27190.0,0.0,0.0,
2014-12-19,186.4750061035156,187.4949951171875,185.8049926757812,186.1959991455078,15580.0,0.0,0.0,
2014-12-22,187.0899963378906,189.5,186.2149963378906,188.7380065917969,53650.0,0.0,0.0,
2014-12-23,189.0700073242188,190.8350067138672,187.5,187.9660034179688,22990.0,0.0,0.0,
2014-12-24,187.5800018310547,190.0,187.5,189.0169982910156,38530.0,0.0,0.0,
2014-12-26,189.6990051269531,189.8800048828125,187.0,187.7729949951172,16300.0,0.0,0.0,
2014-12-29,188.6999969482422,189.6999969482422,186.9199981689453,187.5420074462891,13720.0,0.0,0.0,
2014-12-30,187.1999969482422,189.4400024414062,186.6049957275391,188.8659973144531,10490.0,0.0,0.0,
2014-12-31,189.3899993896484,189.9799957275391,188.8049926757812,189.8459930419922,8720.0,0.0,0.0,
2015-01-01,189.9799957275391,190.0,189.0,189.5659942626953,34500.0,0.0,0.0,
2015-01-02,187.6699981689453,193.2350006103516,187.6699981689453,192.5030059814453,45880.0,0.0,0.0,
2015-01-05,192.5,196.9980010986328,191.6999969482422,192.2640075683594,33950.0,0.0,0.0,
2015-01-06,191.0,191.0,185.5050048828125,186.3070068359375,73520.0,0.0,0.0,
2015-01-07,187.0,188.0,184.1000061035156,184.7590026855469,34490.0,0.0,0.0,
2015-01-08,186.5,188.8000030517578,186.5,188.3450012207031,36920.0,0.0,0.0,
2015-01-09,190.5,194.0,186.8000030517578,187.4629974365234,26630.0,0.0,0.0,
2015-01-12,194.8999938964844,194.8999938964844,187.0500030517578,189.4389953613281,18040.0,0.0,0.0,
2015-01-13,188.1000061035156,190.8000030517578,187.0050048828125,188.1130065917969,27580.0,0.0,0.0,
2015-01-14,188.3999938964844,189.2989959716797,186.5500030517578,187.5119934082031,24000.0,0.0,0.0,
2015-01-15,197.0,197.2449951171875,190.0099945068359,194.0229949951172,50900.0,0.0,0.0,
2015-01-16,190.8000030517578,194.9389953613281,190.8000030517578,193.6130065917969,8620.0,0.0,0.0,
2015-01-19,193.2449951171875,196.0,193.2400054931641,195.406005859375,15950.0,0.0,0.0,
2015-01-20,195.3999938964844,199.2449951171875,195.3999938964844,198.4190063476562,26530.0,0.0,0.0,
2015-01-21,198.0050048828125,201.1999969482422,198.0,200.7550048828125,18360.0,0.0,0.0,
2015-01-22,201.0,201.0800018310547,199.1999969482422,200.5820007324219,14120.0,0.0,0.0,
2015-01-23,201.5,203.0,201.5,202.2559967041016,19350.0,0.0,0.0,
2015-01-27,202.5,206.9900054931641,201.2149963378906,206.4680023193359,50360.0,0.0,0.0,
2015-01-28,206.3600006103516,209.8849945068359,205.4049987792969,206.197998046875,33590.0,0.0,0.0,
2015-01-29,206.0,206.5050048828125,204.6000061035156,206.2779998779297,48400.0,0.0,0.0,
2015-01-30,206.1999969482422,207.8690032958984,199.5,200.9250030517578,48610.0,0.0,0.0,
2015-02-02,200.1000061035156,206.3600006103516,198.3200073242188,202.9909973144531,61630.0,0.0,0.0,
2015-02-03,204.0950012207031,206.3990020751953,195.1000061035156,196.177001953125,58200.0,0.0,0.0,
2015-02-04,196.1799926757812,196.1950073242188,193.2599945068359,194.0570068359375,41380.0,0.0,0.0,
2015-02-05,194.1799926757812,196.6900024414062,191.6000061035156,192.6190032958984,69980.0,0.0,0.0,
2015-02-06,192.6000061035156,192.9900054931641,189.5,190.1159973144531,41980.0,0.0,0.0,
2015-02-09,190.0,190.0,186.1100006103516,186.4210052490234,34230.0,0.0,0.0,
2015-02-10,185.0,191.5,185.0,189.572998046875,1299710.0,0.0,0.0,
2015-02-11,190.5,193.5,190.1000061035156,191.3849945068359,60280.0,0.0,0.0,
2015-02-12,191.4550018310547,194.3500061035156,189.4949951171875,193.47900390625,44660.0,0.0,0.0,
2015-02-13,193.2050018310547,196.9349975585938,193.2050018310547,196.1239929199219,32950.0,0.0,0.0,
2015-02-16,196.0,197.7850036621094,193.6600036621094,194.75,27970.0,0.0,0.0,
2015-02-18,195.0,196.0249938964844,193.0,195.3390045166016,57860.0,0.0,0.0,
2015-02-19,195.0,196.2449951171875,189.6999969482422,192.4259948730469,220790.0,0.0,0.0,
2015-02-20,192.0,193.9850006103516,190.1049957275391,191.9600067138672,1642070.0,0.0,0.0,
2015-02-23,192.0549926757812,192.6999969482422,189.0,190.3280029296875,5040130.0,0.0,0.0,
2015-02-24,189.0,190.6999969482422,187.6660003662109,189.8789978027344,5051200.0,0.0,0.0,
2015-02-25,191.1999969482422,191.4949951171875,187.6000061035156,188.2070007324219,740370.0,0.0,0.0,
2015-02-26,188.5,188.5,186.0,186.3849945068359,5041640.0,0.0,0.0,
2015-02-27,188.0,192.0,187.5050048828125,191.3520050048828,645320.0,0.0,0.0,
2015-02-28,197.158935546875,197.158935546875,197.158935546875,197.158935546875,0.0,0.0,0.0,
2015-03-02,199.5850067138672,201.0,197.8999938964844,200.5090026855469,79610.0,0.0,0.0,
2015-03-03,200.0,200.4949951171875,198.3099975585938,199.9490051269531,31480.0,0.0,0.0,
2015-03-04,204.0,207.0050048828125,195.6699981689453,196.5079956054688,82100.0,0.0,0.0,
2015-03-05,196.8999938964844,199.7689971923828,194.5010070800781,197.9810028076172,50340.0,0.0,0.0,
2015-03-09,197.6999969482422,197.6999969482422,191.5030059814453,192.1529998779297,55460.0,0.0,0.0,
2015-03-10,192.0,193.3990020751953,189.6450042724609,190.7619934082031,1243370.0,0.0,0.0,
2015-03-11,191.5,192.8849945068359,189.8000030517578,191.1159973144531,19970.0,0.0,0.0,
2015-03-12,191.5,193.0,191.5,192.0910034179688,11170.0,0.0,0.0,
2015-03-13,192.8450012207031,193.8000030517578,187.2700042724609,188.4880065917969,45520.0,0.0,0.0,
2015-03-16,189.8990020751953,189.8990020751953,187.5,189.1940002441406,29500.0,0.0,0.0,
2015-03-17,192.0,199.3999938964844,187.9049987792969,191.5279998779297,4301570.0,0.0,0.0,
2015-03-18,190.6009979248047,192.9989929199219,190.2050018310547,191.5559997558594,18420.0,0.0,0.0,
2015-03-19,193.5,193.8990020751953,187.1000061035156,189.1670074462891,2020750.0,0.0,0.0,
2015-03-20,187.1000061035156,188.9989929199219,185.8000030517578,186.9170074462891,29700.0,0.0,0.0,
2015-03-23,188.1399993896484,188.1399993896484,184.1000061035156,184.6369934082031,1248140.0,0.0,0.0,
2015-03-24,183.8899993896484,187.3699951171875,181.9799957275391,184.0570068359375,27390.0,0.0,0.0,
2015-03-25,183.8899993896484,184.8000030517578,181.9799957275391,183.7859954833984,80190.0,0.0,0.0,
2015-03-26,183.0,183.0,179.2980041503906,180.1860046386719,1933810.0,0.0,0.0,
2015-03-27,182.0050048828125,182.0249938964844,177.6999969482422,181.0249938964844,1565590.0,0.0,0.0,
2015-03-30,181.5010070800781,184.0,180.5010070800781,183.2070007324219,23420.0,0.0,0.0,
2015-03-31,184.0,184.97900390625,181.1999969482422,181.3450012207031,33720.0,0.0,0.0,
2015-04-01,181.3450012207031,186.3000030517578,180.6999969482422,185.9779968261719,190710.0,0.0,0.0,
2015-04-06,185.0,186.3999938964844,184.0010070800781,185.7050018310547,42070.0,0.0,0.0,
2015-04-07,186.6999969482422,186.6999969482422,183.5,184.6239929199219,64390.0,0.0,0.0,
2015-04-08,184.4400024414062,185.5,183.0099945068359,184.0650024414062,21390.0,0.0,0.0,
2015-04-09,185.0,188.6390075683594,183.9949951171875,188.2319946289062,72320.0,0.0,0.0,
2015-04-10,188.1999969482422,188.8999938964844,186.9750061035156,187.9640045166016,4944670.0,0.0,0.0,
2015-04-13,187.5,189.2949981689453,187.0970001220703,188.1020050048828,48710.0,0.0,0.0,
2015-04-15,187.1000061035156,190.5599975585938,186.0350036621094,187.2539978027344,49770.0,0.0,0.0,
2015-04-16,187.25,187.3099975585938,184.6649932861328,187.3049926757812,2527580.0,0.0,0.0,
2015-04-17,187.3000030517578,187.3000030517578,183.1999969482422,183.7519989013672,20310.0,0.0,0.0,
2015-04-20,183.8000030517578,185.3000030517578,180.5,181.2140045166016,26970.0,0.0,0.0,
2015-04-21,181.9900054931641,184.3399963378906,180.2010040283203,181.4700012207031,43210.0,0.0,0.0,
2015-04-22,181.6000061035156,183.4049987792969,178.6999969482422,182.5189971923828,26790.0,0.0,0.0,
2015-04-23,185.8000030517578,186.3999938964844,181.5010070800781,182.2760009765625,24950.0,0.0,0.0,
2015-04-24,182.3000030517578,182.3000030517578,179.5,180.1670074462891,7681060.0,0.0,0.0,
