Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-07-28,221.2700042724609,224.6799926757812,218.3500061035156,223.9299926757812,45623.0,0.0,0.0,
2020-07-29,223.5,226.0599975585938,221.0500030517578,223.6600036621094,62123.0,0.0,0.0,
2020-07-30,224.0,224.6399993896484,219.5200042724609,220.3399963378906,3153787.0,0.0,0.0,
2020-07-31,221.0,221.0,216.1699981689453,219.0599975585938,142138.0,0.0,0.0,
2020-08-03,218.3099975585938,218.5,213.0,213.1300048828125,85829.0,0.0,0.0,
2020-08-04,214.1100006103516,217.8999938964844,213.0,216.8500061035156,260720.0,0.0,0.0,
2020-08-05,218.5899963378906,221.3500061035156,216.3999938964844,217.1799926757812,149956.0,0.0,0.0,
2020-08-06,218.1799926757812,220.6799926757812,215.6999969482422,217.9400024414062,103878.0,0.0,0.0,
2020-08-07,216.7799987792969,219.5899963378906,216.4600067138672,218.7700042724609,67719.0,0.0,0.0,
2020-08-10,219.8699951171875,222.3000030517578,219.5700073242188,220.5299987792969,79330.0,0.0,0.0,
2020-08-11,221.0,225.2400054931641,221.0,225.0800018310547,1065258.0,0.0,0.0,
2020-08-12,223.8600006103516,225.6399993896484,221.8300018310547,225.3099975585938,303095.0,0.0,0.0,
2020-08-13,225.25,226.4700012207031,223.5700073242188,223.9299926757812,122496.0,0.0,0.0,
2020-08-14,225.0,225.0,217.4900054931641,219.4700012207031,26774.0,0.0,0.0,
2020-08-17,222.0,222.0,216.5,219.3500061035156,36604.0,0.0,0.0,
2020-08-18,219.7200012207031,224.4900054931641,218.1100006103516,224.1799926757812,479300.0,0.0,0.0,
2020-08-19,225.1100006103516,226.9499969482422,224.6699981689453,225.2899932861328,69038.0,0.0,0.0,
2020-08-20,225.7700042724609,225.7700042724609,221.6799926757812,222.5899963378906,31225.0,0.0,0.0,
2020-08-21,224.0,225.0800018310547,223.5,224.3999938964844,229892.0,0.0,0.0,
2020-08-24,223.1100006103516,230.4499969482422,223.1100006103516,229.9900054931641,126402.0,0.0,0.0,
2020-08-25,236.0,236.0,230.3099975585938,233.0800018310547,1627819.0,0.0,0.0,
2020-08-26,233.5,237.0,233.5,236.1600036621094,2800432.0,0.0,0.0,
2020-08-27,237.0,239.0,237.0,238.3600006103516,210966.0,0.0,0.0,
2020-08-28,239.0,249.1100006103516,239.0,247.4199981689453,157515.0,0.0,0.0,
2020-08-31,254.8000030517578,256.8800048828125,236.0,239.4299926757812,118801.0,0.0,0.0,
2020-09-01,240.8300018310547,243.9400024414062,237.6999969482422,241.1499938964844,306100.0,0.0,0.0,
2020-09-02,241.1999969482422,241.7899932861328,237.7799987792969,241.4299926757812,353735.0,0.0,0.0,
2020-09-03,242.0299987792969,242.7400054931641,237.0,238.0299987792969,120134.0,0.0,0.0,
2020-09-04,232.8999938964844,236.4600067138672,231.0,233.1900024414062,41848.0,0.0,0.0,
2020-09-07,236.0,236.0,229.6999969482422,231.3600006103516,280091.0,0.0,0.0,
2020-09-08,231.3099975585938,232.8999938964844,228.5,229.2200012207031,1269362.0,0.0,0.0,
2020-09-09,226.5,229.2200012207031,223.6100006103516,224.6900024414062,110598.0,0.0,0.0,
2020-09-10,224.0,229.0,224.0,226.3300018310547,73919.0,0.0,0.0,
2020-09-11,226.6499938964844,228.8200073242188,224.4799957275391,226.7799987792969,38388.0,0.0,0.0,
2020-09-14,230.9400024414062,230.9400024414062,222.4700012207031,223.3600006103516,1192487.0,0.0,0.0,
2020-09-15,224.9499969482422,227.3000030517578,222.9499969482422,226.8300018310547,472697.0,0.0,0.0,
2020-09-16,240.3999938964844,240.3999938964844,224.5,227.9100036621094,433499.0,0.0,0.0,
2020-09-17,221.1000061035156,227.0,221.1000061035156,225.75,19777.0,0.0,0.0,
2020-09-18,225.75,226.7700042724609,220.1499938964844,221.9600067138672,106912.0,0.0,0.0,
2020-09-21,223.6999969482422,223.6999969482422,214.3099975585938,215.5,65853.0,0.0,0.0,
2020-09-22,215.5,216.7400054931641,212.2100067138672,213.3200073242188,617715.0,0.0,0.0,
2020-09-23,215.5399932861328,215.5399932861328,210.8000030517578,214.2200012207031,44745.0,0.0,0.0,
2020-09-24,211.8000030517578,211.8000030517578,206.5099945068359,207.5500030517578,96985.0,0.0,0.0,
2020-09-25,208.1600036621094,212.5800018310547,206.8000030517578,212.1300048828125,48177.0,0.0,0.0,
2020-09-28,213.0500030517578,219.1799926757812,213.0,218.8500061035156,50450.0,0.0,0.0,
2020-09-29,220.0,220.0,215.0399932861328,215.7100067138672,530443.0,0.0,0.0,
2020-09-30,222.1999969482422,222.1999969482422,213.0500030517578,216.25,69232.0,0.0,0.0,
2020-10-01,218.8899993896484,224.7400054931641,218.8899993896484,224.2400054931641,83350.0,0.0,0.0,
2020-10-05,226.0,229.25,224.3399963378906,225.7100067138672,182079.0,0.0,0.0,
2020-10-06,229.0,230.5,226.9400024414062,229.9799957275391,127465.0,0.0,0.0,
2020-10-07,228.7100067138672,232.0,227.9799957275391,231.5,191148.0,0.0,0.0,
2020-10-08,233.0399932861328,236.3300018310547,232.2700042724609,233.5299987792969,343800.0,0.0,0.0,
2020-10-09,234.8999938964844,241.0,233.1900024414062,240.1799926757812,158127.0,0.0,0.0,
2020-10-12,241.6499938964844,243.3099975585938,237.1100006103516,238.7200012207031,160168.0,0.0,0.0,
2020-10-13,237.0299987792969,239.7599945068359,236.2799987792969,236.7400054931641,68671.0,0.0,0.0,
2020-10-14,234.8300018310547,241.5,233.5500030517578,240.4600067138672,74396.0,0.0,0.0,
2020-10-15,240.0399932861328,242.5,231.7299957275391,232.5,91892.0,0.0,0.0,
2020-10-16,234.3099975585938,238.2299957275391,233.5,237.0200042724609,57483.0,0.0,0.0,
2020-10-19,245.0,245.0099945068359,239.25,244.4400024414062,141528.0,0.0,0.0,
2020-10-20,243.0800018310547,246.0,242.7899932861328,245.6300048828125,161118.0,0.0,0.0,
2020-10-21,247.6799926757812,250.9900054931641,243.7599945068359,248.9299926757812,437789.0,0.0,0.0,
2020-10-22,248.1199951171875,249.5,245.6000061035156,247.75,390385.0,0.0,0.0,
2020-10-23,249.9499969482422,250.2899932861328,246.0,247.9400024414062,524426.0,0.0,0.0,
2020-10-26,247.9400024414062,247.9400024414062,241.2700042724609,243.3600006103516,63299.0,0.0,0.0,
2020-10-27,242.9499969482422,250.3000030517578,241.3399963378906,249.5099945068359,54756.0,0.0,0.0,
2020-10-28,248.3699951171875,249.9199981689453,243.1499938964844,244.5500030517578,58037.0,0.0,0.0,
2020-10-29,242.6000061035156,245.0899963378906,240.3000030517578,242.7200012207031,678896.0,0.0,0.0,
2020-10-30,250.0,250.0,238.1999969482422,240.8000030517578,50068.0,0.0,0.0,
2020-11-02,245.0,253.0,243.0,251.2700042724609,140899.0,0.0,0.0,
2020-11-03,251.2700042724609,259.7999877929688,251.2700042724609,259.4400024414062,542760.0,0.0,0.0,
2020-11-04,259.0,261.5799865722656,254.3999938964844,260.2900085449219,104239.0,0.0,0.0,
2020-11-05,264.0,265.4400024414062,262.1499938964844,264.8500061035156,40326.0,0.0,0.0,
2020-11-06,263.8500061035156,270.9599914550781,263.8500061035156,270.5299987792969,70959.0,0.0,0.0,
2020-11-09,275.0,294.8999938964844,272.5,277.9599914550781,45172.0,0.0,0.0,
2020-11-10,278.5499877929688,291.0,278.5499877929688,289.1499938964844,668721.0,0.0,0.0,
2020-11-11,288.8500061035156,293.2000122070312,284.3999938964844,290.3599853515625,189624.0,0.0,0.0,
2020-11-12,289.8599853515625,289.8599853515625,284.0,285.0599975585938,121237.0,0.0,0.0,
2020-11-13,299.0,299.0,268.0,286.9400024414062,77263.0,0.0,0.0,
2020-11-14,299.0,312.7999877929688,287.25,288.4500122070312,11850.0,0.0,0.0,
2020-11-17,290.0,294.8999938964844,288.989990234375,293.5299987792969,493987.0,0.0,0.0,
2020-11-18,293.5299987792969,301.1000061035156,293.3599853515625,300.7200012207031,292589.0,0.0,0.0,
2020-11-19,300.7200012207031,300.7200012207031,290.2699890136719,291.1499938964844,495888.0,0.0,0.0,
2020-11-20,308.6000061035156,308.6000061035156,288.3299865722656,294.3200073242188,83485.0,0.0,0.0,
2020-11-23,295.3900146484375,296.5,291.0,293.5400085449219,330776.0,0.0,0.0,
2020-11-24,294.25,300.0,294.25,299.4200134277344,39696.0,0.0,0.0,
2020-11-25,300.0,304.0,294.010009765625,294.4599914550781,42267.0,0.0,0.0,
2020-11-26,297.510009765625,299.0,292.1099853515625,298.3500061035156,64956.0,0.0,0.0,
2020-11-27,316.2999877929688,316.2999877929688,296.3999938964844,298.6400146484375,17521.0,0.0,0.0,
2020-12-01,298.6400146484375,302.5,297.6000061035156,300.9500122070312,101198.0,0.0,0.0,
2020-12-02,302.0,302.0,294.3800048828125,297.9599914550781,233587.0,0.0,0.0,
2020-12-03,298.9200134277344,300.5599975585938,296.5,297.3399963378906,16306.0,0.0,0.0,
2020-12-04,297.3399963378906,304.1000061035156,297.3399963378906,303.4400024414062,86480.0,0.0,0.0,
2020-12-07,303.2900085449219,306.3399963378906,301.7999877929688,304.7799987792969,108442.0,0.0,0.0,
2020-12-08,304.7799987792969,306.0,302.6700134277344,304.2200012207031,109221.0,0.0,0.0,
2020-12-09,306.3399963378906,310.0,305.5400085449219,309.0499877929688,27886.0,0.0,0.0,
2020-12-10,336.8999938964844,336.8999938964844,304.510009765625,307.4100036621094,58438.0,0.0,0.0,
2020-12-11,325.8999938964844,325.8999938964844,305.2300109863281,307.75,361583.0,0.0,0.0,
2020-12-14,309.0,311.0799865722656,308.9700012207031,309.739990234375,11637.0,0.0,0.0,
2020-12-15,309.739990234375,310.0,305.5299987792969,308.8399963378906,12439.0,0.0,0.0,
2020-12-16,311.0,311.989990234375,308.489990234375,309.1600036621094,90423.0,0.0,0.0,
2020-12-17,309.5,311.5,308.4800109863281,310.5899963378906,212558.0,0.0,0.0,
2020-12-18,309.5899963378906,310.9800109863281,306.5199890136719,310.3200073242188,103564.0,0.0,0.0,
2020-12-21,319.6000061035156,328.8999938964844,294.510009765625,295.8399963378906,164615.0,0.0,0.0,
2020-12-22,297.9299926757812,300.0,292.9500122070312,299.1799926757812,25016.0,0.0,0.0,
2020-12-23,298.4500122070312,301.6199951171875,296.5499877929688,300.9800109863281,14315.0,0.0,0.0,
2020-12-24,302.5,307.75,302.5,306.9100036621094,22804.0,0.0,0.0,
2020-12-28,334.5,334.5,308.75,311.2900085449219,78402.0,0.0,0.0,
2020-12-29,313.7999877929688,315.6799926757812,312.75,315.3900146484375,40096.0,0.0,0.0,
2020-12-30,316.4500122070312,316.4500122070312,312.1799926757812,314.7999877929688,77003.0,0.0,0.0,
2020-12-31,313.1400146484375,316.6400146484375,313.1000061035156,314.4700012207031,559692.0,0.0,0.0,
2021-01-01,315.0799865722656,316.2000122070312,314.3599853515625,314.8200073242188,11286.0,0.0,0.0,
2021-01-04,327.3999938964844,327.6000061035156,311.5199890136719,314.7099914550781,73972.0,0.0,0.0,
2021-01-05,314.5,320.4299926757812,312.010009765625,319.9599914550781,197640.0,0.0,0.0,
2021-01-06,320.5199890136719,322.8900146484375,318.1300048828125,321.4700012207031,20425.0,0.0,0.0,
2021-01-07,328.3999938964844,328.3999938964844,321.9400024414062,322.1000061035156,15738.0,0.0,0.0,
2021-01-08,322.5599975585938,324.8200073242188,322.0299987792969,322.3399963378906,202015.0,0.0,0.0,
2021-01-11,332.0,332.0,320.510009765625,323.8200073242188,814826.0,0.0,0.0,
2021-01-12,320.2999877929688,326.7099914550781,320.2999877929688,326.2699890136719,9144.0,0.0,0.0,
2021-01-13,355.6000061035156,355.6000061035156,320.0,328.7099914550781,147032.0,0.0,0.0,
2021-01-14,328.7099914550781,330.2000122070312,326.9500122070312,328.7900085449219,28381.0,0.0,0.0,
2021-01-15,329.4200134277344,329.4200134277344,324.1499938964844,325.8999938964844,67957.0,0.0,0.0,
2021-01-18,325.2099914550781,326.75,320.0,320.7200012207031,19767.0,0.0,0.0,
2021-01-19,323.6700134277344,327.739990234375,321.6499938964844,327.239990234375,48523.0,0.0,0.0,
2021-01-20,317.3999938964844,328.5,307.6000061035156,327.4200134277344,22873.0,0.0,0.0,
2021-01-21,329.2900085449219,330.6199951171875,323.2000122070312,324.6600036621094,108403.0,0.0,0.0,
2021-01-22,322.3500061035156,323.010009765625,314.6499938964844,315.4700012207031,116414.0,0.0,0.0,
2021-01-25,334.3999938964844,334.3999938964844,313.0499877929688,314.8500061035156,33555.0,0.0,0.0,
2021-01-27,314.7999877929688,319.3200073242188,305.1700134277344,306.0599975585938,51623.0,0.0,0.0,
2021-01-28,306.0,306.9700012207031,300.5,303.4200134277344,331355.0,0.0,0.0,
2021-01-29,309.3500061035156,313.6099853515625,304.739990234375,308.7099914550781,58993.0,0.0,0.0,
2021-02-01,312.3500061035156,335.6199951171875,311.1000061035156,333.5499877929688,1076166.0,0.0,0.0,
2021-02-02,339.0199890136719,348.5,333.5499877929688,344.8399963378906,1328182.0,0.0,0.0,
2021-02-03,346.3200073242188,351.2999877929688,342.5,349.989990234375,221477.0,0.0,0.0,
2021-02-04,348.989990234375,357.0,345.2200012207031,356.2999877929688,166608.0,0.0,0.0,
