Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-06-03,255.1399993896484,258.4400024414062,254.8399963378906,255.8999938964844,9994.0,0.0,0.0,
2020-06-04,256.5,258.0,253.1999969482422,257.0,2960.0,0.0,0.0,
2020-06-05,256.1099853515625,262.0,256.1099853515625,260.6199951171875,5581.0,0.0,0.0,
2020-06-08,289.8999938964844,289.8999938964844,251.0200042724609,258.75,11616.0,0.0,0.0,
2020-06-09,259.0,263.2300109863281,256.1000061035156,260.8999938964844,3559.0,0.0,0.0,
2020-06-10,265.8999938964844,265.8999938964844,258.0,261.5700073242188,9034.0,0.0,0.0,
2020-06-11,261.5,262.4100036621094,256.0,259.6900024414062,2749.0,0.0,0.0,
2020-06-12,254.6300048828125,259.9500122070312,248.9499969482422,257.6000061035156,12683.0,0.0,0.0,
2020-06-15,263.0,263.0,254.8999938964844,257.5899963378906,23268.0,0.0,0.0,
2020-06-16,267.8999938964844,275.6000061035156,242.8999938964844,255.6399993896484,33797.0,0.0,0.0,
2020-06-17,252.7299957275391,260.0,245.0,257.0700073242188,5371.0,0.0,0.0,
2020-06-18,258.9500122070312,259.9500122070312,253.0,256.7699890136719,3585.0,0.0,0.0,
2020-06-19,259.0,261.8999938964844,256.6300048828125,260.9100036621094,1204.0,0.0,0.0,
2020-06-22,262.0,264.0,258.1000061035156,263.4700012207031,7194.0,0.0,0.0,
2020-06-23,261.6300048828125,268.760009765625,261.6300048828125,267.6300048828125,14481.0,0.0,0.0,
2020-06-24,269.0,271.989990234375,265.7099914550781,267.7200012207031,32769.0,0.0,0.0,
2020-06-25,262.0,269.489990234375,260.3599853515625,268.0499877929688,10716.0,0.0,0.0,
2020-06-26,270.4200134277344,270.4200134277344,266.25,267.989990234375,4223.0,0.0,0.0,
2020-06-29,267.489990234375,267.489990234375,263.0199890136719,264.1400146484375,24578.0,0.0,0.0,
2020-06-30,265.3099975585938,268.0,262.1000061035156,266.8900146484375,8147.0,0.0,0.0,
2020-07-01,268.5899963378906,270.0,264.9599914550781,266.8200073242188,2091.0,0.0,0.0,
2020-07-02,267.0,269.0,264.1000061035156,267.989990234375,5892.0,0.0,0.0,
2020-07-03,267.989990234375,269.7999877929688,266.0,268.1900024414062,6064.0,0.0,0.0,
2020-07-06,271.9700012207031,277.5,268.0,269.5199890136719,14510.0,0.0,0.0,
